38,31
39,25
40,77
41,46
42,47
43,72
44,84
45,4
46,80
47,52
48,25
49,54
50,14
51,39
52,92
53,44
54,98
55,66
56,65
57,26
58,37
59,50
60,84
61,17
62,92
63,48
64,16
65,71
66,91
67,67
68,90
69,76
70,65
71,26
72,75
73,57
74,2
75,24
76,85
77,57
78,86
79,36
80,50
81,26
82,45
83,40
84,19
85,69
86,29
87,67
88,76
89,77
90,98
91,60
92,32
93,92
94,49
95,89
96,76
97,21
98,35
99,25
0,86
1,20
2,58
3,97
4,94
5,52
6,73
7,67
8,48
9,39
10,54
11,35
12,18
13,41
14,94
15,93
16,19
17,7
18,45
19,8
20,72
21,40
22,37
23,59
24,72
25,20
26,71
27,2
28,89
29,10
30,96
31,79
32,11
33,14
34,60
35,89
36,64
37,58
38,65
39,81
40,54
41,21
42,67
43,81
44,5
45,49
46,49
47,52
48,6
49,79
50,22
51,26
52,51
53,60
54,30
55,55
56,45
57,66
58,0
59,21
60,81
61,23
62,70
63,2
64,93
65,69
66,41
67,38
68,88
69,80
70,55
71,18
72,36
73,16
74,60
75,52
76,30
77,5
78,93
79,14
80,6
81,71
82,93
83,48
84,16
85,79
86,39
87,80
88,34
89,71
90,88
91,61
92,48
93,90
94,29
95,34
96,7
97,73
98,94
99,16
0,66
1,93
2,28
3,73
4,56
5,43
6,36
7,21
8,20
9,30
10,57
11,37
12,75
13,83
14,44
15,93
16,46
17,34
18,0
19,1
20,28
21,26
22,15
23,57
24,63
25,81
26,18
27,40
28,8
29,40
30,3
31,11
32,4
33,21
34,97
35,66
36,81
37,25
38,86
39,94
40,69
41,61
42,96
43,79
44,72
45,30
46,40
47,59
48,65
49,46
50,49
51,63
52,97
53,25
54,27
55,77
56,2
57,0
58,92
59,19
60,27
61,96
62,5
63,92
64,94
65,67
66,44
67,85
68,85
69,14
70,77
71,83
72,68
73,42
74,17
75,2
76,7
77,81
78,46
79,84
80,5
81,46
82,43
83,10
84,74
85,14
86,84
87,18
88,41
89,76
90,38
91,75
92,78
93,48
94,11
95,31
96,38
97,99
98,18
99,33
0,93
1,46
2,45
3,91
4,47
5,10
6,78
7,5
8,4
9,9
10,26
11,4
12,66
13,52
14,88
15,59
16,52
17,71
18,21
19,1
20,63
21,8
22,2
23,79
24,82
25,50
26,82
27,57
28,89
29,43
30,56
31,89
32,42
33,84
34,87
35,94
36,77
37,39
38,60
39,7
40,98
41,39
42,11
43,50
44,72
45,45
46,75
47,44
48,55
49,61
50,13
51,2
52,29
53,86
54,81
55,35
56,72
57,76
58,61
59,9
60,88
61,26
62,92
63,29
64,59
65,94
66,82
67,29
68,75
69,74
70,30
71,63
72,58
73,61
74,86
75,93
76,1
77,85
78,45
79,82
80,18
81,3
82,96
83,1
84,19
85,54
86,78
87,10
88,24
89,43
90,53
91,13
92,86
93,64
94,80
95,25
96,69
97,3
98,67
99,14
0,61
1,51
2,97
3,21
4,64
5,23
6,23
7,58
8,13
9,43
10,64
11,71
12,55
13,33
14,27
15,82
16,91
17,8
18,23
19,27
20,29
21,58
22,27
23,52
24,75
25,70
26,64
27,38
28,33
29,62
30,49
31,2
32,9
33,47
34,12
35,45
36,56
37,45
38,54
39,47
40,31
41,78
42,26
43,19
44,64
45,74
46,35
47,23
48,11
49,10
50,67
51,16
52,83
53,8
54,78
55,15
56,89
57,84
58,36
59,9
60,38
61,22
62,35
63,34
64,27
65,99
66,93
67,4
68,90
69,70
70,88
71,72
72,62
73,18
74,18
75,56
76,66
77,65
78,29
79,39
80,83
81,76
82,83
83,50
84,53
85,83
86,65
87,40
88,98
89,41
90,9
91,86
92,75
93,61
94,9
95,44
96,24
97,32
98,21
99,28
0,90
1,49
2,93
3,47
4,82
5,21
6,0
7,44
8,13
9,93
10,69
11,60
12,7
13,4
14,3
15,58
16,99
17,75
18,26
19,39
20,78
21,8
22,48
23,47
24,7
25,43
26,55
27,47
28,4
29,74
30,44
31,72
32,53
33,31
34,77
35,90
36,31
37,49
38,74
39,75
40,19
41,11
42,98
43,23
44,24
45,73
46,73
47,68
48,95
49,65
50,41
51,56
52,51
53,67
54,22
55,49
56,24
57,22
58,25
59,14
60,38
61,24
62,11
63,57
64,2
65,55
66,72
67,1
68,91
69,93
70,19
71,28
72,83
73,24
74,69
75,37
76,72
77,28
78,38
79,39
80,3
81,12
82,90
83,77
84,97
85,34
86,74
87,56
88,19
89,59
90,95
91,28
92,1
93,25
94,30
95,44
96,99
97,58
98,85
99,49
0,31
1,24
2,96
3,8
4,57
5,30
6,10
7,95
8,57
9,21
10,53
11,15
12,66
13,87
14,34
15,55
16,45
17,53
18,98
19,72
20,22
21,18
22,54
23,37
24,16
25,68
26,45
27,13
28,18
29,2
30,97
31,20
32,85
33,95
34,71
35,64
36,74
37,16
38,96
39,80
40,52
41,75
42,98
43,57
44,49
45,14
46,44
47,91
48,23
49,12
50,82
51,11
52,84
53,99
54,93
55,0
56,70
57,42
58,16
59,68
60,83
61,16
62,58
63,96
64,75
65,44
66,76
67,13
68,50
69,16
70,51
71,75
72,5
73,41
74,41
75,80
76,33
77,60
78,69
79,37
80,38
81,84
82,96
83,67
84,30
85,58
86,30
87,87
88,54
89,31
90,6
91,39
92,80
93,63
94,79
95,76
96,5
97,46
98,90
99,96
0,54
1,67
2,73
3,27
4,18
5,59
6,36
7,36
8,32
9,33
10,34
11,59
12,52
13,74
14,28
15,38
16,24
17,60
18,62
19,4
20,56
21,12
22,17
23,36
24,9
25,7
26,72
27,94
28,8
29,88
30,80
31,66
32,7
33,68
34,19
35,50
36,33
37,94
38,62
39,87
40,33
41,55
42,69
43,79
44,58
45,59
46,53
47,19
48,55
49,63
50,12
51,74
52,69
53,41
54,18
55,68
56,47
57,52
58,11
59,99
60,70
61,37
62,43
63,61
64,51
65,79
66,70
67,25
68,64
69,21
70,83
71,58
72,3
73,39
74,38
75,65
76,38
77,62
78,74
79,33
80,65
81,70
82,5
83,76
84,80
85,28
86,43
87,44
88,42
89,52
90,46
91,45
92,28
93,68
94,38
95,98
96,0
97,43
98,89
99,43
0,51
1,91
2,74
3,44
4,50
5,4
6,44
7,71
8,20
9,92
10,76
11,63
12,87
13,45
14,50
15,29
16,6
17,12
18,36
19,27
20,41
21,69
22,71
23,51
24,26
25,95
26,64
27,21
28,13
29,27
30,5
31,88
32,21
33,54
34,9
35,92
36,87
37,38
38,53
39,92
40,73
41,86
42,42
43,90
44,12
45,50
46,48
47,40
48,85
49,92
50,66
51,65
52,18
53,19
54,72
55,92
56,47
57,51
58,12
59,75
60,64
61,35
62,26
63,68
64,86
65,2
66,34
67,20
68,48
69,12
70,77
71,2
72,12
73,11
74,68
75,60
76,39
77,85
78,34
79,30
80,20
81,68
82,92
83,0
84,68
85,44
86,44
87,87
88,25
89,21
90,89
91,6
92,99
93,8
94,42
95,29
96,32
97,6
98,60
99,3
0,17
1,70
2,89
3,34
4,85
5,90
6,0
7,99
8,56
9,8
10,78
11,17
12,41
13,51
14,4
15,84
16,79
17,97
18,76
19,8
20,65
21,82
22,13
23,7
24,3
25,15
26,47
27,91
28,11
29,57
30,64
31,55
32,25
33,34
34,46
35,64
36,30
37,22
38,79
39,54
40,67
41,7
42,31
43,73
44,90
45,71
46,30
47,25
48,15
49,58
50,35
51,30
52,86
53,29
54,20
55,66
56,40
57,47
58,25
59,60
60,83
61,14
62,58
63,11
64,87
65,24
66,27
67,45
68,64
69,12
70,96
71,86
72,49
73,3
74,54
75,78
76,37
77,1
78,97
79,55
80,92
81,60
82,25
83,62
84,95
85,41
86,19
87,84
88,56
89,80
90,4
91,7
92,56
93,49
94,71
95,51
96,29
97,65
98,47
99,60
0,82
1,94
2,35
3,5
4,72
5,17
6,18
7,85
8,71
9,25
10,78
11,81
12,62
13,37
14,29
15,47
16,11
17,0
18,9
19,7
20,93
21,70
22,23
23,25
24,96
25,27
26,47
27,51
28,96
29,85
30,59
31,10
32,10
33,21
34,71
35,15
36,41
37,49
38,69
39,92
40,39
41,5
42,49
43,62
44,11
45,19
46,70
47,73
48,55
49,7
50,13
51,89
52,87
53,39
54,72
55,15
56,89
57,6
58,51
59,82
60,33
61,30
62,67
63,36
64,91
65,41
66,77
67,97
68,36
69,96
70,88
71,24
72,47
73,35
74,75
75,82
76,10
77,40
78,54
79,14
80,59
81,97
82,38
83,14
84,9
85,18
86,28
87,93
88,15
89,52
90,9
91,92
92,28
93,69
94,66
95,45
96,38
97,80
98,57
99,35
0,90
1,32
2,3
3,23
4,62
5,9
6,93
7,53
8,40
9,19
10,90
11,4
12,15
13,53
14,35
15,35
16,12
17,96
18,91
19,17
20,11
21,39
22,43
23,5
24,2
25,56
26,29
27,68
28,95
29,18
30,83
31,60
32,41
33,67
34,39
35,51
36,20
37,3
38,11
39,51
40,16
41,36
42,55
43,67
44,74
45,7
46,64
47,69
48,59
49,99
50,97
51,67
52,60
53,58
54,61
55,4
56,69
57,78
58,46
59,37
60,50
61,51
62,67
63,84
64,89
65,95
66,2
67,50
68,4
69,97
70,46
71,1
72,86
73,4
74,4
75,45
76,17
77,24
78,53
79,49
80,24
81,12
82,64
83,94
84,53
85,43
86,9
87,20
88,51
89,88
90,59
91,64
92,55
93,27
94,79
95,18
96,2
97,3
98,87
99,23
0,51
1,59
2,51
3,31
4,22
5,67
6,50
7,18
8,47
9,24
10,99
11,70
12,70
13,67
14,52
15,9
16,26
17,34
18,94
19,34
20,4
21,87
22,73
23,3
24,98
25,29
26,24
27,16
28,85
29,84
30,25
31,2
32,17
33,37
34,78
35,24
36,6
37,51
38,93
39,90
40,67
41,18
42,1
43,34
44,22
45,69
46,69
47,11
48,35
49,7
50,75
51,22
52,34
53,84
54,9
55,31
56,86
57,43
58,5
59,68
60,70
61,59
62,53
63,24
64,44
65,46
66,75
67,64
68,39
69,42
70,45
71,45
72,16
73,13
74,94
75,69
76,23
77,67
78,85
79,65
80,9
81,90
82,77
83,15
84,73
85,25
86,74
87,1
88,10
89,62
90,88
91,38
92,15
93,37
94,9
95,52
96,42
97,20
98,57
99,7
0,46
1,35
2,37
3,35
4,2
5,93
6,16
7,54
8,75
9,18
10,24
11,71
12,20
13,98
14,14
15,98
16,69
17,44
18,22
19,26
20,29
21,63
22,33
23,39
24,63
25,56
26,98
27,82
28,47
29,36
30,59
31,26
32,34
33,83
34,12
35,35
36,86
37,60
38,23
39,45
40,31
41,43
42,46
43,80
44,66
45,55
46,78
47,78
48,61
49,42
50,57
51,33
52,97
53,62
54,61
55,99
56,57
57,8
58,20
59,51
60,23
61,28
62,75
63,45
64,98
65,53
66,45
67,48
68,89
69,39
70,56
71,36
72,63
73,41
74,46
75,9
76,52
77,78
78,12
79,5
80,53
81,42
82,34
83,8
84,84
85,28
86,12
87,62
88,38
89,27
90,18
91,43
92,60
93,30
94,7
95,0
96,36
97,54
98,56
99,31
0,36
1,87
2,25
3,96
4,99
5,1
6,92
7,9
8,39
9,16
10,70
11,44
12,34
13,14
14,1
15,48
16,63
17,36
18,38
19,29
20,62
21,69
22,33
23,40
24,53
25,61
26,90
27,84
28,43
29,74
30,85
31,76
32,95
33,49
34,4
35,14
36,17
37,31
38,62
39,95
40,96
41,57
42,26
43,94
44,82
45,26
46,3
47,46
48,68
49,55
50,8
51,6
52,77
53,63
54,18
55,53
56,92
57,14
58,19
59,0
60,2
61,5
62,52
63,50
64,94
65,57
66,93
67,39
68,5
69,32
70,31
71,24
72,99
73,91
74,0
75,52
76,10
77,72
78,1
79,64
80,25
81,87
82,48
83,57
84,30
85,42
86,74
87,27
88,98
89,55
90,78
91,20
92,54
93,2
94,95
95,54
96,32
97,29
98,20
99,53
0,4
1,92
2,65
3,97
4,49
5,95
6,88
7,3
8,23
9,18
10,89
11,78
12,62
13,11
14,29
15,86
16,12
17,25
18,6
19,27
20,89
21,45
22,93
23,32
24,0
25,27
26,26
27,81
28,42
29,47
30,95
31,36
32,23
33,49
34,5
35,17
36,16
37,57
38,49
39,19
40,31
41,54
42,37
43,76
44,89
45,56
46,98
47,63
48,62
49,1
50,78
51,5
52,99
53,73
54,61
55,23
56,81
57,50
58,89
59,90
60,53
61,53
62,22
63,2
64,96
65,28
66,6
67,55
68,40
69,17
70,36
71,12
72,98
73,32
74,86
75,8
76,73
77,37
78,41
79,4
80,24
81,93
82,63
83,74
84,76
85,11
86,97
87,76
88,68
89,52
90,15
91,18
92,59
93,69
94,45
95,40
96,23
97,85
98,9
99,3
0,43
1,68
2,24
3,17
4,81
5,51
6,19
7,26
8,3
9,21
10,49
11,5
12,69
13,11
14,41
15,30
16,24
17,57
18,10
19,45
20,59
21,63
22,71
23,97
24,56
25,18
26,49
27,34
28,8
29,58
30,59
31,73
32,39
33,55
34,68
35,88
36,23
37,69
38,30
39,67
40,65
41,70
42,17
43,20
44,82
45,14
46,64
47,50
48,75
49,87
50,54
51,7
52,78
53,92
54,43
55,76
56,31
57,25
58,32
59,19
60,69
61,57
62,0
63,88
64,34
65,76
66,8
67,76
68,36
69,28
70,88
71,29
72,50
73,48
74,22
75,94
76,0
77,27
78,46
79,77
80,36
81,30
82,95
83,86
84,9
85,30
86,13
87,97
88,39
89,84
90,18
91,96
92,31
93,54
94,93
95,69
96,78
97,64
98,18
99,63
0,8
1,90
2,13
3,33
4,8
5,7
6,35
7,92
8,48
9,48
10,34
11,19
12,95
13,91
14,21
15,16
16,56
17,59
18,59
19,6
20,89
21,45
22,50
23,27
24,22
25,17
26,79
27,78
28,55
29,30
30,96
31,1
32,72
33,32
34,14
35,86
36,79
37,12
38,71
39,44
40,71
41,51
42,40
43,8
44,64
45,1
46,70
47,0
48,41
49,34
50,38
51,93
52,55
53,56
54,61
55,21
56,96
57,53
58,52
59,95
60,95
61,53
62,12
63,8
64,81
65,0
66,31
67,0
68,80
69,96
70,73
71,45
72,90
73,7
74,36
75,59
76,26
77,6
78,50
79,78
80,41
81,38
82,53
83,60
84,57
85,31
86,71
87,9
88,7
89,72
90,49
91,72
92,51
93,39
94,50
95,73
96,53
97,20
98,17
99,73
0,5
1,49
2,45
3,91
4,89
5,98
6,97
7,22
8,37
9,50
10,67
11,79
12,33
13,90
14,39
15,13
16,39
17,7
18,71
19,77
20,1
21,95
22,55
23,43
24,49
25,21
26,30
27,39
28,6
29,82
30,85
31,6
32,39
33,17
34,11
35,29
36,32
37,68
38,45
39,72
40,95
41,56
42,1
43,70
44,68
45,73
46,51
47,38
48,37
49,48
50,66
51,12
52,41
53,36
54,10
55,73
56,2
57,24
58,0
59,87
60,25
61,2
62,10
63,5
64,10
65,14
66,35
67,57
68,74
69,52
70,65
71,45
72,9
73,34
74,99
75,50
76,33
77,20
78,62
79,53
80,67
81,13
82,1
83,60
84,48
85,81
86,86
87,86
88,71
89,27
90,87
91,83
92,58
93,25
94,83
95,58
96,2
97,47
98,58
99,84
0,75
1,76
2,60
3,26
4,80
5,90
6,49
7,94
8,38
9,65
10,3
11,36
12,40
13,82
14,31
15,15
16,5
17,19
18,21
19,4
20,27
21,68
22,5
23,43
24,32
25,69
26,91
27,46
28,2
29,50
30,58
31,35
32,33
33,82
34,38
35,41
36,4
37,16
38,13
39,77
40,32
41,72
42,82
43,47
44,25
45,55
46,52
47,30
48,30
49,17
50,33
51,97
52,38
53,34
54,81
55,48
56,18
57,83
58,34
59,20
60,0
61,30
62,82
63,44
64,56
65,65
66,49
67,23
68,10
69,83
70,14
71,4
72,70
73,89
74,77
75,10
76,3
77,97
78,91
79,54
80,18
81,40
82,99
83,78
84,9
85,65
86,70
87,80
88,12
89,49
90,9
91,21
92,15
93,60
94,82
95,79
96,81
97,81
98,73
99,92
0,39
1,29
2,91
3,1
4,31
5,50
6,93
7,41
8,54
9,69
10,81
11,88
12,57
13,47
14,98
15,96
16,73
17,47
18,5
19,18
20,57
21,3
22,49
23,57
24,64
25,49
26,18
27,29
28,35
29,12
30,57
31,76
32,19
33,33
34,59
35,34
36,92
37,55
38,86
39,99
40,37
41,92
42,62
43,69
44,87
45,0
46,67
47,4
48,20
49,85
50,25
51,81
52,94
53,58
54,49
55,31
56,11
57,13
58,58
59,49
60,0
61,64
62,90
63,10
64,5
65,80
66,18
67,36
68,19
69,38
70,98
71,97
72,73
73,19
74,20
75,30
76,64
77,8
78,3
79,95
80,43
81,51
82,43
83,58
84,65
85,54
86,20
87,5
88,74
89,47
90,13
91,59
92,3
93,91
94,83
95,84
96,61
97,7
98,58
99,3
0,77
1,79
2,32
3,58
4,6
5,20
6,72
7,95
8,26
9,61
10,43
11,22
12,87
13,54
14,44
15,85
16,53
17,92
18,84
19,95
20,76
21,34
22,50
23,7
24,6
25,98
26,45
27,31
28,17
29,67
30,59
31,96
32,85
33,44
34,33
35,6
36,83
37,21
38,89
39,84
40,16
41,93
42,83
43,44
44,61
45,38
46,47
47,81
48,1
49,62
50,97
51,5
52,4
53,40
54,97
55,7
56,22
57,36
58,25
59,82
60,34
61,65
62,1
63,81
64,65
65,58
66,75
67,64
68,29
69,31
70,57
71,6
72,81
73,33
74,10
75,11
76,0
77,55
78,6
79,69
80,19
81,82
82,65
83,10
84,79
85,80
86,94
87,14
88,67
89,42
90,51
91,48
92,24
93,24
94,20
95,47
96,33
97,11
98,15
99,19
0,22
1,12
2,95
3,85
4,36
5,12
6,21
7,16
8,42
9,85
10,36
11,32
12,90
13,79
14,74
15,47
16,8
17,37
18,11
19,56
20,52
21,22
22,90
23,77
24,15
25,93
26,70
27,28
28,1
29,34
30,46
31,52
32,30
33,22
34,77
35,87
36,87
37,45
38,51
39,4
40,55
41,98
42,87
43,9
44,62
45,0
46,8
47,27
48,21
49,82
50,91
51,96
52,20
53,84
54,16
55,70
56,29
57,89
58,85
59,72
60,66
61,31
62,24
63,41
64,41
65,11
66,36
67,2
68,90
69,35
70,60
71,88
72,48
73,85
74,93
75,5
76,42
77,36
78,51
79,91
80,11
81,70
82,19
83,6
84,36
85,28
86,24
87,47
88,65
89,22
90,5
91,13
92,14
93,60
94,99
95,11
96,49
97,28
98,97
99,83
0,47
1,97
2,64
3,2
4,46
5,58
6,82
7,56
8,93
9,80
10,32
11,10
12,21
13,85
14,51
15,58
16,64
17,98
18,72
19,25
20,74
21,2
22,27
23,90
24,91
25,50
26,71
27,95
28,77
29,51
30,0
31,98
32,26
33,78
34,37
35,9
36,6
37,67
38,24
39,99
40,84
41,74
42,20
43,27
44,21
45,58
46,66
47,27
48,88
49,38
50,83
51,30
52,59
53,41
54,91
55,32
56,80
57,27
58,81
59,44
60,24
61,84
62,28
63,4
64,56
65,22
66,75
67,28
68,54
69,15
70,66
71,51
72,9
73,20
74,15
75,77
76,4
77,53
78,18
79,72
80,49
81,88
82,42
83,38
84,72
85,36
86,46
87,76
88,91
89,67
90,90
91,58
92,3
93,45
94,5
95,92
96,7
97,9
98,40
99,40
0,58
1,56
2,16
3,65
4,25
5,15
6,24
7,39
8,27
9,89
10,20
11,75
12,13
13,25
14,91
15,19
16,18
17,12
18,87
19,40
20,80
21,63
22,69
23,53
24,91
25,18
26,27
27,42
28,14
29,48
30,16
31,13
32,30
33,36
34,7
35,83
36,20
37,45
38,79
39,46
40,52
41,65
42,55
43,19
44,81
45,89
46,30
47,75
48,69
49,55
50,31
51,65
52,22
53,42
54,74
55,9
56,64
57,91
58,20
59,94
60,29
61,40
62,50
63,90
64,23
65,33
66,19
67,77
68,82
69,5
70,76
71,43
72,15
73,5
74,17
75,48
76,28
77,66
78,40
79,76
80,16
81,11
82,67
83,26
84,90
85,12
86,81
87,70
88,40
89,26
90,41
91,31
92,4
93,95
94,60
95,89
96,9
97,65
98,72
99,53
0,79
1,28
2,89
3,19
4,54
5,89
6,69
7,24
8,98
9,77
10,26
11,77
12,55
13,66
14,20
15,1
16,75
17,52
18,57
19,41
20,49
21,75
22,15
23,37
24,81
25,45
26,15
27,67
28,68
29,22
30,62
31,3
32,57
33,33
34,48
35,75
36,84
37,34
38,31
39,19
40,54
41,20
42,54
43,82
44,7
45,79
46,40
47,79
48,21
49,13
50,32
51,77
52,35
53,60
54,90
55,99
56,50
57,27
58,21
59,5
60,81
61,92
62,67
63,40
64,88
65,3
66,3
67,15
68,63
69,87
70,13
71,14
72,10
73,31
74,82
75,38
76,35
77,40
78,48
79,16
80,34
81,52
82,74
83,2
84,11
85,15
86,47
87,17
88,39
89,16
90,33
91,12
92,24
93,36
94,3
95,24
96,45
97,33
98,13
99,7
0,29
1,69
2,70
3,47
4,9
5,93
6,45
7,28
8,56
9,28
10,98
11,90
12,87
13,57
14,20
15,96
16,45
17,61
18,68
19,31
20,55
21,36
22,68
23,0
24,30
25,42
26,24
27,49
28,53
29,7
30,57
31,45
32,21
33,8
34,25
35,45
36,93
37,1
38,90
39,69
40,17
41,62
42,1
43,93
44,22
45,22
46,85
47,1
48,61
49,45
50,46
51,76
52,89
53,80
54,91
55,42
56,74
57,37
58,30
59,54
60,82
61,8
62,71
63,24
64,10
65,81
66,17
67,20
68,39
69,46
70,59
71,6
72,2
73,30
74,31
75,56
76,34
77,52
78,56
79,73
80,76
81,88
82,79
83,12
84,45
85,39
86,17
87,53
88,96
89,16
90,8
91,4
92,84
93,15
94,80
95,77
96,80
97,34
98,60
99,17
0,43
1,50
2,84
3,99
4,66
5,85
6,30
7,79
8,27
9,44
10,98
11,90
12,18
13,70
14,69
15,29
16,74
17,99
18,43
19,24
20,55
21,39
22,40
23,49
24,42
25,80
26,69
27,15
28,23
29,69
30,47
31,16
32,79
33,6
34,92
35,47
36,98
37,94
38,44
39,36
40,7
41,40
42,70
43,67
44,6
45,7
46,1
47,6
48,98
49,34
50,39
51,81
52,4
53,33
54,9
55,62
56,78
57,10
58,45
59,19
60,9
61,83
62,39
63,20
64,48
65,71
66,33
67,77
68,85
69,98
70,7
71,53
72,81
73,72
74,8
75,40
76,39
77,51
78,39
79,33
80,48
81,68
82,69
83,68
84,69
85,95
86,8
87,19
88,96
89,92
90,53
91,49
92,46
93,12
94,2
95,62
96,78
97,0
98,94
99,13
0,28
1,75
2,85
3,97
4,28
5,94
6,72
7,36
8,59
9,51
10,42
11,14
12,12
13,14
14,24
15,53
16,98
17,77
18,13
19,70
20,85
21,53
22,76
23,55
24,57
25,51
26,52
27,92
28,7
29,82
30,11
31,8
32,41
33,72
34,54
35,71
36,4
37,23
38,0
39,25
40,25
41,5
42,14
43,83
44,82
45,4
46,55
47,2
48,82
49,91
50,56
51,32
52,69
53,36
54,5
55,6
56,5
57,33
58,72
59,93
60,14
61,17
62,76
63,48
64,14
65,63
66,7
67,14
68,6
69,6
70,89
71,53
72,74
73,44
74,83
75,68
76,25
77,5
78,91
79,79
80,24
81,97
82,28
83,70
84,3
85,35
86,99
87,34
88,91
89,38
90,29
91,32
92,74
93,29
94,8
95,75
96,62
97,34
98,45
99,16
0,36
1,3
2,35
3,90
4,74
5,65
6,57
7,4
8,6
9,98
10,23
11,67
12,75
13,77
14,83
15,77
16,59
17,39
18,58
19,31
20,10
21,93
22,7
23,84
24,43
25,85
26,58
27,75
28,88
29,49
30,43
31,2
32,50
33,68
34,78
35,47
36,77
37,88
38,76
39,67
40,7
41,17
42,31
43,40
44,46
45,9
46,93
47,33
48,75
49,21
50,11
51,81
52,59
53,3
54,40
55,60
56,91
57,16
58,88
59,88
60,29
61,4
62,91
63,98
64,36
65,18
66,65
67,18
68,65
69,63
70,30
71,29
72,88
73,66
74,6
75,27
76,50
77,31
78,30
79,14
80,89
81,85
82,35
83,21
84,60
85,9
86,5
87,75
88,95
89,98
90,52
91,29
92,71
93,41
94,85
95,70
96,69
97,4
98,14
99,11
0,62
1,47
2,40
3,1
4,96
5,49
6,45
7,54
8,59
9,39
10,50
11,24
12,57
13,48
14,1
15,88
16,93
17,42
18,23
19,85
20,85
21,87
22,55
23,19
24,68
25,26
26,45
27,96
28,67
29,79
30,84
31,16
32,27
33,29
34,47
35,3
36,90
37,53
38,11
39,11
40,45
41,96
42,61
43,24
44,87
45,77
46,13
47,99
48,67
49,80
50,27
51,30
52,73
53,80
54,81
55,80
56,18
57,50
58,79
59,29
60,55
61,36
62,83
63,53
64,21
65,90
66,3
67,99
68,37
69,6
70,88
71,68
72,90
73,81
74,98
75,74
76,13
77,82
78,60
79,91
80,1
81,9
82,88
83,73
84,32
85,13
86,68
87,84
88,12
89,83
90,93
91,95
92,13
93,44
94,15
95,81
96,94
97,74
98,15
99,94
0,78
1,98
2,16
3,58
4,72
5,73
6,0
7,23
8,5
9,20
10,63
11,57
12,26
13,77
14,10
15,12
16,28
17,29
18,73
19,26
20,79
21,77
22,54
23,92
24,69
25,22
26,87
27,71
28,39
29,2
30,89
31,36
32,17
33,39
34,86
35,53
36,50
37,62
38,3
39,83
40,18
41,67
42,82
43,31
44,84
45,44
46,57
47,64
48,72
49,27
50,74
51,80
52,78
53,76
54,96
55,54
56,92
57,12
58,79
59,54
60,46
61,48
62,44
63,71
64,78
65,32
66,20
67,75
68,36
69,29
70,72
71,14
72,19
73,66
74,80
75,25
76,32
77,54
78,96
79,83
80,40
81,0
82,19
83,62
84,8
85,65
86,50
87,53
88,99
89,8
90,24
91,29
92,83
93,53
94,14
95,14
96,22
97,61
98,11
99,23
0,76
1,1
2,60
3,42
4,69
5,84
6,2
7,82
8,16
9,12
10,58
11,22
12,82
13,47
14,91
15,83
16,95
17,56
18,16
19,39
20,28
21,50
22,17
23,32
24,80
25,13
26,65
27,72
28,48
29,46
30,42
31,62
32,34
33,12
34,31
35,44
36,73
37,35
38,76
39,77
40,21
41,82
42,78
43,29
44,21
45,86
46,43
47,61
48,96
49,13
50,28
51,33
52,3
53,31
54,44
55,3
56,77
57,98
58,65
59,53
60,20
61,81
62,81
63,58
64,87
65,59
66,64
67,16
68,72
69,8
70,20
71,46
72,8
73,84
74,22
75,12
76,13
77,11
78,81
79,73
80,73
81,71
82,44
83,30
84,65
85,45
86,3
87,30
88,55
89,68
90,92
91,96
92,98
93,15
94,34
95,66
96,79
97,21
98,51
99,39
0,68
1,17
2,92
3,82
4,43
5,42
6,90
7,94
8,5
9,34
10,89
11,52
12,30
13,52
14,69
15,81
16,83
17,26
18,11
19,27
20,85
21,9
22,14
23,52
24,95
25,33
26,4
27,63
28,19
29,90
30,13
31,59
32,73
33,31
34,5
35,62
36,86
37,32
38,60
39,50
40,36
41,52
42,45
43,72
44,94
45,96
46,36
47,26
48,55
49,69
50,91
51,17
52,69
53,69
54,24
55,51
56,33
57,39
58,0
59,22
60,14
61,63
62,75
63,10
64,38
65,62
66,82
67,49
68,77
69,72
70,36
71,0
72,25
73,78
74,93
75,86
76,29
77,85
78,59
79,43
80,59
81,88
82,80
83,67
84,70
85,1
86,80
87,34
88,70
89,46
90,6
91,15
92,13
93,12
94,21
95,3
96,82
97,98
98,82
99,66
0,39
1,0
2,24
3,93
4,15
5,88
6,30
7,3
8,42
9,25
10,8
11,79
12,45
13,76
14,3
15,70
16,91
17,14
18,64
19,86
20,1
21,76
22,97
23,41
24,86
25,24
26,34
27,82
28,25
29,29
30,12
31,27
32,1
33,43
34,50
35,18
36,71
37,26
38,56
39,36
40,43
41,16
42,65
43,68
44,81
45,59
46,55
47,10
48,83
49,20
50,7
51,74
52,13
53,0
54,77
55,38
56,92
57,87
58,35
59,4
60,83
61,38
62,91
63,20
64,54
65,33
66,70
67,0
68,32
69,56
70,75
71,67
72,31
73,58
74,27
75,41
76,81
77,56
78,31
79,91
80,21
81,70
82,62
83,96
84,29
85,61
86,30
87,83
88,31
89,35
90,76
91,71
92,31
93,13
94,79
95,0
96,71
97,82
98,71
99,75
0,72
1,57
2,31
3,0
4,2
5,79
6,6
7,15
8,47
9,34
10,11
11,75
12,66
13,12
14,67
15,74
16,22
17,8
18,42
19,84
20,1
21,26
22,5
23,66
24,14
25,89
26,5
27,4
28,68
29,99
30,55
31,72
32,69
33,77
34,80
35,64
36,11
37,76
