81,30
82,25
83,28
84,22
85,17
86,76
87,46
88,72
89,25
90,91
91,79
92,42
93,85
94,0
95,92
96,64
97,92
98,73
99,40
0,32
1,16
2,7
3,12
4,9
5,21
6,34
7,3
8,31
9,59
10,71
11,95
12,12
13,89
14,45
15,70
16,86
17,47
18,47
19,32
20,67
21,57
22,26
23,23
24,94
25,11
26,44
27,87
28,33
29,99
30,98
31,33
32,22
33,90
34,0
35,9
36,17
37,3
38,26
39,67
40,32
41,38
42,71
43,23
44,26
45,77
46,71
47,27
48,27
49,30
50,17
51,22
52,75
53,88
54,73
55,79
56,34
57,24
58,11
59,73
60,10
61,63
62,18
63,29
64,53
65,9
66,88
67,98
68,67
69,65
70,84
71,40
72,41
73,54
74,19
75,89
76,3
77,4
78,45
79,87
80,13
81,21
82,45
83,91
84,8
85,48
86,79
87,42
88,58
89,22
90,70
91,34
92,44
93,46
94,43
95,35
96,55
97,88
98,49
99,10
0,95
1,0
2,66
3,21
4,44
5,45
6,34
7,40
8,30
9,55
10,34
11,96
12,50
13,17
14,95
15,61
16,86
17,92
18,76
19,22
20,59
21,10
22,73
23,93
24,63
25,5
26,56
27,22
28,87
29,12
30,21
31,6
32,28
33,12
34,89
35,27
36,52
37,10
38,72
39,68
40,65
41,76
42,68
43,61
44,82
45,27
46,44
47,4
48,36
49,71
50,37
51,50
52,42
53,45
54,51
55,86
56,50
57,26
58,1
59,39
60,41
61,67
62,95
63,89
64,68
65,59
66,40
67,47
68,47
69,69
70,1
71,32
72,38
73,2
74,35
75,16
76,55
77,70
78,48
79,93
80,8
81,74
82,8
83,48
84,64
85,21
86,18
87,28
88,44
89,85
90,63
91,34
92,10
93,59
94,52
95,31
96,19
97,8
98,17
99,67
0,52
1,50
2,21
3,66
4,96
5,36
6,29
7,63
8,95
9,38
10,31
11,84
12,13
13,53
14,78
15,38
16,59
17,7
18,25
19,87
20,55
21,92
22,56
23,3
24,33
25,50
26,16
27,7
28,21
29,18
30,91
31,53
32,48
33,59
34,88
35,70
36,20
37,52
38,87
39,28
40,72
41,76
42,28
43,11
44,57
45,21
46,94
47,78
48,53
49,80
50,10
51,96
52,65
53,76
54,82
55,73
56,34
57,7
58,94
59,79
60,10
61,38
62,14
63,63
64,51
65,63
66,42
67,0
68,9
69,73
70,63
71,7
72,86
73,99
74,9
75,61
76,22
77,79
78,85
79,86
80,79
81,8
82,0
83,11
84,83
85,88
86,37
87,61
88,47
89,12
90,39
91,78
92,60
93,29
94,5
95,53
96,92
97,47
98,72
99,6
0,83
1,49
2,89
3,78
4,88
5,50
6,94
7,82
8,23
9,86
10,88
11,73
12,97
13,19
14,34
15,13
16,55
17,61
18,2
19,4
20,95
21,38
22,60
23,77
24,6
25,7
26,31
27,35
28,50
29,73
30,33
31,31
32,37
33,96
34,63
35,99
36,55
37,4
38,3
39,53
40,15
41,73
42,34
43,59
44,14
45,91
46,73
47,97
48,43
49,72
50,7
51,42
52,93
53,79
54,24
55,64
56,94
57,83
58,84
59,72
60,50
61,91
62,36
63,54
64,52
65,1
66,31
67,25
68,94
69,34
70,57
71,78
72,73
73,72
74,97
75,13
76,0
77,1
78,89
79,52
80,90
81,53
82,60
83,5
84,87
85,98
86,66
87,81
88,64
89,10
90,72
91,43
92,2
93,76
94,90
95,60
96,31
97,76
98,20
99,54
0,33
1,17
2,75
3,14
4,94
5,39
6,20
7,23
8,58
9,8
10,34
11,3
12,96
13,31
14,73
15,77
16,72
17,24
18,4
19,77
20,17
21,93
22,52
23,4
24,75
25,95
26,60
27,98
28,37
29,88
30,21
31,45
32,72
33,57
34,37
35,18
36,10
37,18
38,32
39,14
40,20
41,63
42,90
43,94
44,20
45,69
46,42
47,94
48,57
49,76
50,22
51,60
52,6
53,72
54,72
55,56
56,1
57,62
58,47
59,71
60,71
61,9
62,1
63,5
64,28
65,90
66,47
67,23
68,62
69,69
70,37
71,44
72,44
73,52
74,71
75,46
76,45
77,84
78,85
79,85
80,36
81,32
82,35
83,37
84,13
85,53
86,27
87,62
88,2
89,79
90,66
91,89
92,85
93,27
94,61
95,73
96,10
97,41
98,79
99,3
0,15
1,54
2,23
3,7
4,26
5,82
6,34
7,67
8,83
9,1
10,92
11,30
12,9
13,96
14,51
15,54
16,51
17,55
18,78
19,35
20,31
21,69
22,23
23,66
24,65
25,51
26,16
27,82
28,74
29,32
30,3
31,6
32,0
33,1
34,75
35,43
36,83
37,58
38,4
39,35
40,13
41,60
42,98
43,98
44,5
45,96
46,78
47,22
48,81
49,19
50,86
51,54
52,5
53,9
54,31
55,51
56,19
57,87
58,85
59,81
60,89
61,0
62,69
63,38
64,42
65,27
66,1
67,50
68,20
69,48
70,2
71,26
72,40
73,3
74,47
75,36
76,28
77,49
78,50
79,2
80,3
81,24
82,79
83,22
84,83
85,22
86,75
87,23
88,89
89,32
90,25
91,45
92,61
93,76
94,16
95,51
96,74
97,34
98,12
99,15
0,80
1,13
2,18
3,45
4,68
5,56
6,35
7,47
8,37
9,76
10,77
11,64
12,73
13,16
14,38
15,19
16,90
17,69
18,54
19,99
20,63
21,99
22,54
23,2
24,20
25,1
26,13
27,0
28,61
29,13
30,29
31,49
32,76
33,82
34,42
35,93
36,97
37,27
38,5
39,10
40,10
41,77
42,84
43,64
44,15
45,68
46,72
47,80
48,81
49,59
50,58
51,1
52,14
53,32
54,31
55,52
56,96
57,62
58,7
59,91
60,20
61,75
62,8
63,23
64,29
65,51
66,89
67,44
68,29
69,11
70,37
71,33
72,35
73,62
74,38
75,35
76,41
77,23
78,60
79,59
80,8
81,2
82,34
83,85
84,79
85,32
86,38
87,52
88,27
89,31
90,52
91,15
92,65
93,43
94,51
95,22
96,57
97,97
98,77
99,46
0,95
1,6
2,74
3,99
4,18
5,74
6,71
7,25
8,91
9,73
10,44
11,39
12,1
13,32
14,86
15,48
16,88
17,68
18,44
19,53
20,47
21,50
22,54
23,2
24,62
25,33
26,97
27,36
28,57
29,24
30,90
31,8
32,91
33,20
34,57
35,98
36,97
37,55
38,55
39,43
40,98
41,78
42,15
43,14
44,7
45,10
46,27
47,5
48,3
49,36
50,66
51,35
52,81
53,75
54,89
55,71
56,37
57,91
58,54
59,68
60,66
61,7
62,54
63,6
64,79
65,19
66,55
67,27
68,88
69,64
70,81
71,33
72,96
73,90
74,29
75,88
76,63
77,30
78,9
79,76
80,14
81,16
82,14
83,40
84,51
85,79
86,30
87,32
88,31
89,21
90,7
91,54
92,71
93,12
94,78
95,24
96,68
97,83
98,79
99,40
0,52
1,58
2,4
3,89
4,45
5,79
6,14
7,74
8,75
9,76
10,54
11,72
12,94
13,92
14,3
15,54
16,48
17,80
18,18
19,6
20,61
21,35
22,89
23,79
24,50
25,93
26,65
27,68
28,43
29,36
30,34
31,13
32,31
33,44
34,19
35,49
36,71
37,31
38,12
39,59
40,33
41,9
42,90
43,79
44,71
45,17
46,26
47,50
48,53
49,82
50,43
51,28
52,49
53,43
54,82
55,18
56,15
57,23
58,75
59,33
60,65
61,43
62,20
63,20
64,25
65,36
66,24
67,97
68,21
69,82
70,86
71,65
72,24
73,55
74,56
75,44
76,47
77,52
78,8
79,95
80,97
81,48
82,31
83,4
84,13
85,25
86,1
87,55
88,31
89,77
90,16
91,13
92,28
93,86
94,54
95,92
96,38
97,20
98,93
99,50
0,42
1,28
2,28
3,28
4,72
5,40
6,37
7,12
8,20
9,39
10,64
11,16
12,79
13,97
14,71
15,20
16,1
17,83
18,19
19,33
20,82
21,24
22,13
23,0
24,34
25,5
26,13
27,43
28,88
29,9
30,70
31,52
32,41
33,40
34,12
35,20
36,6
37,52
38,64
39,47
40,29
41,82
42,73
43,73
44,20
45,62
46,67
47,88
48,69
49,38
50,44
51,83
52,30
53,58
54,33
55,6
56,39
57,64
58,55
59,35
60,14
61,57
62,31
63,89
64,63
65,25
66,22
67,1
68,96
69,59
70,13
71,12
72,83
73,42
74,25
75,27
76,69
77,92
78,52
79,27
80,41
81,71
82,26
83,8
84,38
85,78
86,79
87,52
88,82
89,33
90,47
91,61
92,18
93,33
94,14
95,97
96,94
97,66
98,1
99,3
0,61
1,76
2,55
3,69
4,15
5,21
6,97
7,34
8,28
9,82
10,99
11,81
12,69
13,59
14,32
15,14
16,22
17,74
18,91
19,76
20,67
21,66
22,43
23,57
24,48
25,81
26,95
27,41
28,56
29,90
30,72
31,75
32,91
33,4
34,88
35,87
36,0
37,84
38,6
39,88
40,25
41,48
42,65
43,29
44,69
45,82
46,62
47,1
48,91
49,3
50,25
51,51
52,0
53,23
54,92
55,98
56,17
57,16
58,84
59,10
60,21
61,17
62,92
63,22
64,58
65,88
66,87
67,15
68,5
69,7
70,80
71,23
72,36
73,43
74,71
75,67
76,78
77,39
78,64
79,2
80,64
81,86
82,76
83,62
84,90
85,0
86,85
87,36
88,93
89,28
90,74
91,89
92,27
93,14
94,76
95,53
96,51
97,28
98,20
99,68
0,4
1,41
2,87
3,56
4,37
5,10
6,59
7,0
8,45
9,17
10,15
11,99
12,98
13,15
14,9
15,63
16,45
17,45
18,8
19,7
20,86
21,94
22,47
23,75
24,73
25,78
26,95
27,8
28,91
29,10
30,10
31,39
32,82
33,67
34,2
35,11
36,93
37,33
38,8
39,88
40,84
41,35
42,41
43,9
44,15
45,63
46,78
47,43
48,40
49,93
50,17
51,38
52,77
53,87
54,67
55,44
56,67
57,4
58,88
59,46
60,11
61,20
62,55
63,65
64,79
65,43
66,62
67,25
68,69
69,65
70,20
71,9
72,61
73,73
74,83
75,38
76,78
77,44
78,50
79,57
80,11
81,96
82,59
83,25
84,12
85,73
86,80
87,64
88,59
89,44
90,3
91,40
92,80
93,52
94,38
95,4
96,87
97,14
98,54
99,25
0,67
1,53
2,79
3,24
4,13
5,64
6,92
7,95
8,86
9,42
10,7
11,72
12,98
13,5
14,47
15,54
16,4
17,16
18,54
19,85
20,94
21,69
22,38
23,67
24,2
25,55
26,22
27,70
28,71
29,53
30,99
31,80
32,93
33,72
34,67
35,36
36,14
37,96
38,26
39,16
40,20
41,88
42,16
43,65
44,93
45,66
46,29
47,92
48,77
49,48
50,47
51,87
52,64
53,99
54,13
55,47
56,81
57,76
58,43
59,79
60,18
61,85
62,89
63,12
64,50
65,32
66,33
67,15
68,51
69,34
70,88
71,78
72,26
73,55
74,69
75,18
76,31
77,85
78,14
79,7
80,53
81,79
82,43
83,82
84,71
85,25
86,12
87,7
88,17
89,61
90,15
91,1
92,26
93,37
94,42
95,19
96,42
97,7
98,40
99,27
0,46
1,34
2,17
3,85
4,88
5,21
6,1
7,41
8,74
9,75
10,41
11,35
12,15
13,81
14,62
15,34
16,74
17,26
18,62
19,52
20,78
21,87
22,37
23,49
24,1
25,47
26,7
27,0
28,60
29,89
30,26
31,37
32,66
33,91
34,18
35,24
36,65
37,92
38,11
39,25
40,23
41,94
42,61
43,78
44,86
45,7
46,37
47,80
48,48
49,12
50,16
51,77
52,17
53,51
54,14
55,92
56,79
57,7
58,89
59,2
60,51
61,81
62,11
63,68
64,93
65,30
66,67
67,75
68,27
69,57
70,75
71,34
72,64
73,93
74,67
75,35
76,63
77,71
78,74
79,25
80,35
81,84
82,80
83,26
84,6
85,83
86,26
87,85
88,54
89,95
90,24
91,1
92,89
93,39
94,66
95,88
96,54
97,42
98,67
99,59
0,40
1,75
2,31
3,86
4,57
5,13
6,37
7,1
8,52
9,47
10,88
11,66
12,75
13,5
14,1
15,5
16,33
17,25
18,6
19,71
20,60
21,35
22,77
23,44
24,77
25,98
26,45
27,64
28,23
29,98
30,10
31,67
32,55
33,69
34,24
35,86
36,20
37,32
38,99
39,32
40,13
41,40
42,15
43,12
44,35
45,50
46,74
47,83
48,6
49,80
50,12
51,90
52,95
53,23
54,3
55,43
56,19
57,45
58,94
59,76
60,17
61,46
62,52
63,33
64,62
65,69
66,84
67,7
68,45
69,1
70,91
71,77
72,32
73,75
74,77
75,70
76,21
77,14
78,72
79,5
80,24
81,41
82,25
83,94
84,98
85,11
86,20
87,64
88,27
89,21
90,71
91,90
92,81
93,29
94,75
95,96
96,2
97,68
98,63
99,18
0,84
1,35
2,63
3,35
4,59
5,25
6,22
7,19
8,17
9,54
10,96
11,53
12,26
13,48
14,44
15,12
16,26
17,56
18,47
19,53
20,21
21,78
22,32
23,70
24,3
25,6
26,0
27,85
28,23
29,1
30,36
31,72
32,96
33,87
34,30
35,47
36,82
37,41
38,43
39,71
40,49
41,25
42,44
43,99
44,3
45,96
46,85
47,14
48,14
49,22
50,10
51,99
52,2
53,28
54,99
55,31
56,25
57,1
58,33
59,9
60,59
61,6
62,53
63,42
64,75
65,35
66,51
67,50
68,14
69,7
70,96
71,52
72,25
73,7
74,95
75,96
76,88
77,88
78,29
79,83
80,28
81,14
82,66
83,83
84,80
85,1
86,50
87,9
88,66
89,9
90,66
91,28
92,10
93,57
94,73
95,7
96,0
97,19
98,34
99,53
0,18
1,84
2,90
3,97
4,47
5,17
6,45
7,3
8,10
9,6
10,5
11,83
12,9
13,12
14,81
15,91
16,26
17,30
18,23
19,19
20,81
21,90
22,11
23,37
24,18
25,30
26,6
27,95
28,75
29,24
30,56
31,82
32,39
33,94
34,28
35,6
36,95
37,47
38,18
39,52
40,27
41,86
42,65
43,31
44,91
45,34
46,26
47,50
48,48
49,42
50,67
51,83
52,4
53,41
54,59
55,11
56,6
57,30
58,16
59,57
60,54
61,72
62,33
63,64
64,2
65,87
66,94
67,88
68,4
69,46
70,68
71,14
72,92
73,33
74,17
75,76
76,40
77,22
78,71
79,42
80,19
81,14
82,23
83,94
84,89
85,19
86,41
87,72
88,75
89,16
90,64
91,2
92,78
93,3
94,50
95,8
96,54
97,28
98,86
99,44
0,79
1,45
2,9
3,52
4,85
5,37
6,51
7,35
8,71
9,61
10,52
11,10
12,98
13,4
14,8
15,91
16,3
17,0
18,14
19,70
20,65
21,9
22,44
23,11
24,0
25,85
26,16
27,81
28,59
29,7
30,24
31,58
32,63
33,11
34,64
35,7
36,26
37,83
38,78
39,40
40,79
41,34
42,12
43,42
44,76
45,26
46,68
47,98
48,9
49,52
50,88
51,17
52,28
53,80
54,48
55,53
56,18
57,28
58,21
59,99
60,52
61,29
62,2
63,55
64,4
65,42
66,74
67,92
68,94
69,41
70,18
71,15
72,84
73,98
74,17
75,5
76,27
77,76
78,39
79,84
80,47
81,32
82,71
83,2
84,96
85,9
86,95
87,69
88,99
89,29
90,12
91,89
92,92
93,80
94,80
95,93
96,55
97,38
98,7
99,80
0,77
1,79
2,17
3,70
4,86
5,85
6,33
7,44
8,22
9,29
10,39
11,31
12,39
13,92
14,76
15,53
16,48
17,14
18,34
19,46
20,75
21,64
22,80
23,82
24,98
25,21
26,40
27,56
28,92
29,89
30,51
31,96
32,61
33,93
34,19
35,72
36,83
37,27
38,60
39,0
40,9
41,69
42,25
43,60
44,52
45,93
46,8
47,77
48,5
49,8
50,45
51,68
52,33
53,34
54,83
55,17
56,41
57,8
58,10
59,85
60,74
61,10
62,96
63,13
64,28
65,30
66,33
67,7
68,17
69,59
70,66
71,9
72,89
73,10
74,98
75,14
76,32
77,49
78,20
79,44
80,83
81,47
82,55
83,55
84,40
85,92
86,44
87,42
88,82
89,64
90,23
91,94
92,64
93,29
94,58
95,55
96,96
97,75
98,10
99,89
0,56
1,5
2,57
3,99
4,86
5,7
6,0
7,49
8,89
9,53
10,15
11,38
12,90
13,67
14,65
15,74
16,22
17,49
18,45
19,51
20,17
21,19
22,11
23,18
24,94
25,67
26,58
27,36
28,95
29,35
30,72
31,78
32,16
33,43
34,70
35,61
36,70
37,3
38,11
39,82
40,10
41,25
42,17
43,3
44,36
45,99
46,62
47,69
48,3
49,9
50,56
51,14
52,89
53,81
54,57
55,6
56,0
57,38
58,5
59,94
60,11
61,64
62,28
63,20
64,99
65,60
66,85
67,37
68,43
69,24
70,42
71,63
72,14
73,20
74,24
75,4
76,9
77,42
78,76
79,4
80,35
81,45
82,25
83,3
84,27
85,80
86,64
87,75
88,81
89,70
90,40
91,79
92,89
93,86
94,17
95,76
96,30
97,22
98,75
99,41
0,39
1,28
2,26
3,63
4,54
5,67
6,32
7,68
8,56
9,3
10,9
11,11
12,63
13,69
14,1
15,5
16,98
17,83
18,93
19,59
20,10
21,59
22,14
23,74
24,45
25,15
26,89
27,37
28,90
29,83
30,75
31,86
32,21
33,57
34,35
35,41
36,2
37,86
38,92
39,58
40,24
41,86
42,5
43,18
44,1
45,67
46,40
47,82
48,40
49,91
50,5
51,88
52,6
53,19
54,99
55,47
56,99
57,40
58,10
59,3
60,15
61,20
62,60
63,1
64,80
65,52
66,60
67,91
68,16
69,46
70,87
71,21
72,6
73,51
74,32
75,32
76,56
77,34
78,38
79,22
80,71
81,15
82,94
83,6
84,88
85,4
86,95
87,80
88,15
89,17
90,74
91,76
92,8
93,78
94,58
95,5
96,50
97,6
98,55
99,79
0,85
1,80
2,99
3,58
4,79
5,62
6,55
7,48
8,69
9,86
10,81
11,68
12,37
13,20
14,8
15,52
16,11
17,69
18,34
19,8
20,55
21,60
22,3
23,25
24,4
25,26
26,98
27,26
28,48
29,99
30,20
31,37
32,77
33,39
34,54
35,14
36,21
37,61
38,56
39,74
40,1
41,64
42,82
43,39
44,0
45,80
46,67
47,36
48,98
49,29
50,76
51,37
52,21
53,25
54,42
55,49
56,33
57,70
58,58
59,65
60,73
61,31
62,90
63,23
64,74
65,0
66,18
67,10
68,39
69,69
70,38
71,95
72,99
73,92
74,85
75,38
76,39
77,16
78,18
79,18
80,49
81,88
82,87
83,25
84,52
85,34
86,55
87,96
88,57
89,13
90,53
91,64
92,0
93,66
94,3
95,31
96,22
97,24
98,89
99,97
0,86
1,81
2,93
3,74
4,35
5,55
6,62
7,98
8,77
9,71
10,32
11,30
12,25
13,90
14,98
15,86
16,7
17,57
18,95
19,7
20,62
21,31
22,63
23,76
24,53
25,91
26,42
27,34
28,54
29,93
30,57
31,63
32,75
33,85
34,73
35,16
36,59
37,82
38,94
39,57
40,97
41,16
42,49
43,69
44,16
45,63
46,43
47,86
48,64
49,49
50,76
51,86
52,42
53,6
54,91
55,3
56,4
57,35
58,64
59,61
60,58
61,39
62,51
63,45
64,47
65,71
66,69
67,19
68,46
69,34
70,93
71,76
72,40
73,57
74,78
75,88
76,83
77,2
78,87
79,79
80,29
81,3
82,59
83,70
84,31
85,11
86,53
87,88
88,81
89,21
90,53
91,7
92,74
93,54
94,47
95,79
96,54
97,54
98,15
99,40
0,76
1,23
2,68
3,81
4,15
5,22
6,68
7,81
8,6
9,54
10,58
11,24
12,53
13,14
14,3
15,69
16,45
17,40
18,15
19,25
20,82
21,90
22,63
23,47
24,39
25,15
26,75
27,48
28,5
29,46
30,3
31,4
32,21
33,71
34,67
35,51
36,5
37,39
38,30
39,20
40,92
41,55
42,13
43,92
44,7
45,76
46,12
47,33
48,66
49,55
50,34
51,84
52,73
53,79
54,56
55,80
56,46
57,37
58,19
59,90
60,16
61,39
62,21
63,87
64,52
65,12
66,52
67,86
68,26
69,56
70,66
71,29
72,65
73,31
74,55
75,32
76,64
77,54
78,72
79,18
80,61
81,7
82,30
83,27
84,53
85,43
86,93
87,44
88,86
89,16
90,49
91,1
92,76
93,98
94,96
95,66
96,31
97,55
98,42
99,34
0,92
1,39
2,60
3,43
4,28
5,78
6,51
7,61
8,92
9,5
10,70
11,90
12,71
13,81
14,70
15,70
16,66
17,27
18,18
19,50
20,57
21,25
22,32
23,53
24,36
25,10
26,73
27,94
28,39
29,98
30,25
31,75
32,21
33,46
34,32
35,65
36,26
37,59
38,71
39,72
40,31
41,22
42,20
43,31
44,46
45,4
46,69
47,96
48,62
49,85
50,37
51,53
52,31
53,74
54,53
55,52
56,78
57,71
58,21
59,35
60,5
61,23
62,33
63,36
64,90
65,22
66,47
67,91
68,7
69,51
70,3
71,29
72,7
73,68
74,96
75,71
76,20
77,81
78,35
79,78
80,78
81,73
82,58
83,56
84,76
85,47
86,86
87,53
88,35
89,38
90,14
91,40
92,74
93,88
94,9
95,9
96,53
97,31
98,42
99,95
0,90
1,4
2,11
3,96
4,26
5,61
6,84
7,99
8,39
9,65
10,64
11,83
12,65
13,48
14,90
15,78
16,59
17,0
18,23
19,43
20,47
21,61
22,45
23,94
24,68
25,65
26,60
27,2
28,60
29,52
30,99
31,61
32,40
33,91
34,1
35,68
36,69
37,45
38,43
39,13
40,20
41,93
42,75
43,81
44,15
45,66
46,31
47,42
48,61
49,65
50,92
51,32
52,41
53,71
54,69
55,71
56,13
57,72
58,21
59,51
60,76
61,63
62,73
63,35
64,89
65,80
66,61
67,22
68,8
69,18
70,25
71,90
72,25
73,30
74,13
75,14
76,15
77,2
78,82
79,15
80,38
81,13
82,89
83,9
84,85
85,63
86,62
87,49
88,18
89,58
90,78
91,23
92,80
93,72
94,82
95,96
96,47
97,80
98,6
99,14
0,12
1,31
2,75
3,85
4,30
5,89
6,19
7,72
8,15
9,68
10,75
11,80
12,84
13,95
14,0
15,6
16,42
17,44
18,23
19,90
20,73
21,58
22,84
23,36
24,99
25,0
26,1
27,8
28,22
29,19
30,71
31,55
32,50
33,11
34,42
35,10
36,66
37,82
38,1
39,33
40,69
41,55
42,16
43,30
44,14
45,26
46,3
47,87
48,18
49,10
50,38
51,92
52,83
53,83
54,10
55,94
56,82
57,78
58,13
59,72
60,34
61,87
62,43
63,26
64,59
65,20
66,37
67,78
68,5
69,37
70,37
71,89
72,49
73,10
74,4
75,57
76,25
77,41
78,62
79,92
80,77
81,13
82,36
83,23
84,80
85,24
86,88
87,62
88,25
89,17
90,97
91,13
92,99
93,62
94,19
95,52
96,23
97,33
98,64
99,86
0,0
1,39
2,26
3,4
4,21
5,36
6,99
7,96
8,50
9,60
10,60
11,7
12,99
13,67
14,7
15,69
16,86
17,54
18,19
19,45
20,4
21,80
22,63
23,16
24,45
25,93
26,14
27,12
28,78
29,46
30,20
31,45
32,84
33,34
34,52
35,63
36,38
37,24
38,19
39,85
40,4
41,46
42,35
43,20
44,29
45,92
46,74
47,43
48,26
49,63
50,95
51,84
52,54
53,37
54,41
55,11
56,29
57,90
58,59
59,38
60,27
61,16
62,49
63,1
64,44
65,93
66,94
67,97
68,27
69,37
70,79
71,76
72,30
73,41
74,21
75,1
76,14
77,52
78,81
79,85
80,61
81,11
82,96
83,94
84,68
85,28
86,81
87,66
88,43
89,15
90,4
91,74
92,0
93,63
94,15
95,55
96,85
97,58
98,76
99,17
0,60
1,76
2,48
3,2
4,7
5,38
6,50
7,83
8,90
9,66
10,74
11,22
12,93
13,18
14,75
15,38
16,27
17,97
18,27
19,59
20,87
21,94
22,7
23,69
24,59
25,68
26,25
27,64
28,91
29,87
30,4
31,96
32,20
33,88
34,97
35,34
36,81
37,14
38,73
39,65
40,33
41,21
42,4
43,95
44,41
45,37
46,63
47,67
48,28
49,54
50,50
51,23
52,56
53,86
54,96
55,44
56,16
57,47
58,72
59,12
60,5
61,22
62,18
63,97
64,89
65,44
66,5
67,18
68,66
69,77
70,34
71,56
72,36
73,50
74,73
75,73
76,90
77,37
78,79
79,72
80,18
81,37
82,85
83,28
84,81
85,45
86,89
87,58
88,45
89,77
90,21
91,32
92,85
93,18
94,45
95,41
96,81
97,61
98,34
99,18
0,66
1,13
2,22
3,95
4,6
5,60
6,73
7,92
8,26
9,33
10,6
11,64
12,66
13,26
14,70
15,79
16,76
17,80
18,56
19,42
20,17
21,62
22,47
23,34
24,24
25,93
26,54
27,0
28,29
29,8
30,93
31,98
32,88
33,91
34,50
35,45
36,55
37,83
38,28
39,26
40,99
41,51
42,57
43,40
44,46
45,86
46,1
47,29
48,84
49,43
50,32
51,66
52,21
53,24
54,60
55,88
56,69
57,28
58,15
59,83
60,82
61,78
62,64
63,77
64,71
65,17
66,23
67,10
68,77
69,74
70,86
71,38
72,45
73,3
74,90
75,49
76,56
77,15
78,95
79,15
80,83
81,16
82,59
83,17
84,41
85,7
86,44
87,71
88,89
89,99
90,0
91,76
92,33
93,29
94,1
95,76
96,15
97,14
98,45
99,40
0,58
1,33
2,38
3,73
4,21
5,82
6,28
7,7
8,69
9,33
10,92
11,76
12,1
13,98
14,72
15,48
16,90
17,65
18,18
19,86
20,64
21,22
22,77
23,68
24,17
25,44
26,61
27,31
28,7
29,46
30,35
31,36
32,72
33,7
34,84
35,96
36,63
37,68
38,66
39,60
40,46
41,14
42,30
43,27
44,66
45,14
46,17
47,0
48,27
49,87
50,2
51,76
52,28
53,62
54,45
55,27
56,54
57,95
58,48
59,64
60,68
61,79
62,59
63,74
64,97
65,28
66,25
67,62
68,39
69,70
70,9
71,81
72,73
73,93
74,19
75,93
76,98
77,39
78,70
79,38
80,76
81,42
82,90
83,73
84,14
85,5
86,92
87,84
88,14
89,2
90,47
91,1
92,44
93,24
94,42
95,35
96,26
97,38
98,45
99,38
0,18
1,60
2,86
3,10
4,90
5,81
6,88
7,89
8,14
9,7
10,56
11,1
12,1
13,9
14,22
15,62
16,58
17,91
18,2
19,9
20,71
21,17
22,48
23,75
24,14
25,86
26,7
27,35
28,27
29,95
30,1
31,95
32,2
33,8
34,93
35,2
36,50
37,81
38,55
39,88
40,13
41,45
42,94
43,2
44,44
45,9
46,94
47,20
48,34
49,41
50,41
51,39
52,49
53,24
54,70
55,30
56,16
57,0
58,61
59,36
60,79
61,95
62,90
63,49
64,74
65,27
66,26
67,52
68,97
69,38
70,89
71,39
72,73
73,89
74,88
75,58
76,86
77,9
78,26
79,18
80,80
81,71
82,19
83,10
84,88
85,86
86,13
87,13
88,25
89,30
90,16
91,46
92,98
93,40
94,98
95,63
96,24
97,0
98,38
99,63
0,96
1,72
2,22
3,98
4,22
5,62
6,42
7,21
8,25
9,25
10,70
11,74
12,91
13,72
14,22
15,83
16,75
17,13
18,47
19,33
20,39
21,69
22,24
23,19
24,1
25,81
26,4
27,58
28,61
29,37
30,80
31,45
32,86
33,8
34,34
35,30
36,18
37,43
38,54
39,26
40,44
41,39
42,90
43,94
44,30
45,21
46,54
47,74
48,59
49,18
50,31
51,72
52,57
53,28
54,45
55,41
56,7
57,26
58,25
59,22
60,26
61,53
62,53
63,27
64,34
65,86
66,7
67,16
68,91
69,60
70,1
71,53
72,63
73,69
74,8
75,70
76,83
77,99
78,56
79,86
80,8
81,83
82,29
83,32
84,87
85,30
86,75
87,14
88,94
89,70
90,48
91,48
92,53
93,86
94,8
95,54
96,46
97,46
98,86
99,79
0,83
1,71
2,66
3,71
4,82
5,15
6,67
7,55
8,16
9,59
10,94
11,47
12,69
13,87
14,26
15,85
16,76
17,86
18,48
19,49
20,0
21,69
22,63
23,45
24,47
25,70
26,17
27,67
28,65
29,42
30,51
31,36
32,27
33,11
34,91
35,16
36,15
37,26
38,97
39,19
40,65
41,13
42,24
43,41
44,66
45,55
46,25
47,22
48,92
49,97
50,61
51,42
52,98
53,51
54,19
55,55
56,46
57,3
58,95
59,15
60,94
61,37
62,49
63,5
64,6
65,96
66,84
67,65
68,16
69,7
70,1
71,44
72,38
73,97
74,3
75,41
76,16
77,29
78,28
79,88
80,50
81,25
82,19
83,9
84,48
85,73
86,93
87,52
88,75
89,27
90,93
91,26
92,84
93,9
94,80
95,78
96,4
97,2
98,52
99,55
0,25
1,89
2,17
3,63
4,99
5,93
6,62
7,4
8,98
9,18
10,33
11,51
12,57
13,50
14,83
15,23
16,29
17,64
18,50
19,1
20,41
21,71
22,14
23,33
24,96
25,30
26,39
27,83
28,93
29,56
30,98
31,8
32,76
33,55
34,11
35,12
36,93
37,18
38,45
39,28
40,5
41,17
42,46
43,84
44,97
45,5
46,12
47,54
48,45
49,13
50,89
51,14
52,86
53,77
54,79
55,30
56,36
57,32
58,96
59,85
60,44
61,1
62,8
63,50
64,64
65,16
66,21
67,54
68,23
69,1
70,30
71,87
72,19
73,12
74,72
75,0
76,48
77,32
78,4
79,37
80,48
